Virtuos Strike Circuits Blueprint;/Lotus/Types/Items/MiscItems/Circuits
Virtuos Strike Eidolon Shard;/Lotus/Types/Gameplay/Eidolon/Resources/SentientShards/SentientShardCommonItem
Virtuos Strike Eidolon Shard Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/SentientShards/SentientShardCommonItem
Virtuos Strike Heart Nyth;/Lotus/Types/Items/Gems/Eidolon/EidolonGemBCutAItem
Virtuos Strike Heart Nyth Blueprint;/Lotus/Types/Items/Gems/Eidolon/EidolonGemBCutAItem
Virtuos Strike Norg Brain;/Lotus/Types/Items/Fish/Eidolon/FishParts/NightRareFishAPartItem
Virtuos Strike Norg Brain Blueprint;/Lotus/Types/Items/Fish/Eidolon/FishParts/NightRareFishAPartItem
Virtuos Tempo;/Lotus/Upgrades/CosmeticEnhancers/OperatorAmps/AttackSpeedOnKill
Virtuos Tempo Blueprint;/Lotus/Types/Recipes/EidolonRecipes/Arcanes/Quills/AttackSpeedOnKillBlueprint
Virtuos Tempo Blueprint Blueprint;/Lotus/Types/Recipes/EidolonRecipes/Arcanes/Quills/AttackSpeedOnKillBlueprint
Virtuos Tempo Fish Scales;/Lotus/Types/Items/Fish/Eidolon/FishParts/EidolonFishScalesItem
Virtuos Tempo Fish Scales Blueprint;/Lotus/Types/Items/Fish/Eidolon/FishParts/EidolonFishScalesItem
Virtuos Tempo Murkray Liver;/Lotus/Types/Items/Fish/Eidolon/FishParts/BothRareFishAPartItem
Virtuos Tempo Murkray Liver Blueprint;/Lotus/Types/Items/Fish/Eidolon/FishParts/BothRareFishAPartItem
Virtuos Tempo Plastids;/Lotus/Types/Items/MiscItems/Plastids
Virtuos Tempo Plastids Blueprint;/Lotus/Types/Items/MiscItems/Plastids
Virtuos Tempo Radian Sentirum;/Lotus/Types/Items/Gems/Eidolon/EidolonGemACutAItem
Virtuos Tempo Radian Sentirum Blueprint;/Lotus/Types/Items/Gems/Eidolon/EidolonGemACutAItem
Virulent Scourge;/Lotus/Upgrades/Mods/Melee/DualStat/PoisonEventMeleeMod
Viscera Sigil;/Lotus/Upgrades/Skins/Sigils/SyndicateSigilRedVeilH
Vital Sense;/Lotus/Upgrades/Mods/Rifle/WeaponCritDamageMod
Vital Systems Bypass;/Lotus/Upgrades/Mods/PvPMods/Warframe/HealthRegenLongerShieldRecharge
Vitality;/Lotus/Upgrades/Mods/Warframe/AvatarHealthMaxMod
Vitality;/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarHealthMaxModBeginner
Vladislava Lynx Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageVladislavaLynx
Vnorberto Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageVnorberto
Void Black;/Lotus/Types/Game/KubrowPet/Colors/KubrowPetColorMidE
Void Traces;/Lotus/Types/Items/MiscItems/VoidTearDrop
Volcanic Edge;/Lotus/Upgrades/Mods/Melee/DualStat/FireEventMeleeMod
Volition Sigil;/Lotus/Upgrades/Skins/Sigils/SyndicateSigilConclaveJ
Volkeris Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageVolkeris
Volnus;/Lotus/Weapons/Tenno/Melee/Hammer/GlassHammer/GlassHammer
Volnus Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Volnus Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Volnus Argon Crystal;/Lotus/Types/Items/MiscItems/ArgonCrystal
Volnus Argon Crystal Blueprint;/Lotus/Types/Items/MiscItems/ArgonCrystal
Volnus Blueprint;/Lotus/Types/Recipes/Weapons/GlassHammerBlueprint
Volnus Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/GlassHammerBlueprint
Volnus Cryotic;/Lotus/Types/Items/MiscItems/Cryotic
Volnus Cryotic Blueprint;/Lotus/Types/Items/MiscItems/Cryotic
Volnus Oxium;/Lotus/Types/Items/MiscItems/OxiumAlloy
Volnus Oxium Blueprint;/Lotus/Types/Items/MiscItems/OxiumAlloy
Volt;/Lotus/Powersuits/Volt/Volt
Volt Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VOLTBlueprint
Volt Blueprint Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VOLTBlueprint
Volt Chassis;/Lotus/Types/Recipes/WarframeRecipes/VOLTChassisComponent
Volt Chassis Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VOLTChassisComponent
Volt Neuroptics;/Lotus/Types/Recipes/WarframeRecipes/VOLTHelmetComponent
Volt Neuroptics Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VOLTHelmetComponent
Volt Orokin Cell;/Lotus/Types/Items/MiscItems/OrokinCell
Volt Orokin Cell Blueprint;/Lotus/Types/Items/MiscItems/OrokinCell
Volt Systems;/Lotus/Types/Recipes/WarframeRecipes/VOLTSystemsComponent
Volt Systems Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VOLTSystemsComponent
Volt Agile Animation Set;/Lotus/Upgrades/Skins/Volt/UnlockVoltAgile
Volt Amp Helmet;/Lotus/Upgrades/Skins/Volt/SWROneVoltHelmet
Volt Amp Skin;/Lotus/Upgrades/Skins/Volt/SWROneVoltSkin
Volt Arrester Helmet;/Lotus/Upgrades/Skins/Volt/SWArresterVoltHelmet
Volt Capacitor Helmet;/Lotus/Upgrades/Skins/Volt/SWCapacitorHelmet
Volt Capacitor Skin;/Lotus/Upgrades/Skins/Volt/SWCapacitorSkin
Volt Fulgursor Helmet;/Lotus/Upgrades/Skins/Volt/SWFulgursorHelmet
Volt Fulgursor Skin;/Lotus/Upgrades/Skins/Volt/SWFulgursorSkin
Volt Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageItem2
Volt Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltBright
Volt Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltDark
Volt Graxx Helmet;/Lotus/Upgrades/Skins/Volt/SWRFourVoltGraxxHelmet
Volt Graxx Skin;/Lotus/Upgrades/Skins/Volt/SWRFourVoltGraxxSkin
Volt Helmet;/Lotus/Upgrades/Skins/Volt/VoltHelmet
Volt Immortal Skin;/Lotus/Upgrades/Skins/Volt/VoltAlternateSkin
Volt In Action Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageVoltAction
Volt Noble Animation Set;/Lotus/Upgrades/Skins/Volt/UnlockVoltNoble
Volt Prime;/Lotus/Powersuits/Volt/VoltPrime
Volt Prime Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VoltPrimeBlueprint
Volt Prime Blueprint Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VoltPrimeBlueprint
Volt Prime Chassis;/Lotus/Types/Recipes/WarframeRecipes/VoltPrimeChassisComponent
Volt Prime Chassis Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VoltPrimeChassisComponent
Volt Prime Neuroptics;/Lotus/Types/Recipes/WarframeRecipes/VoltPrimeHelmetComponent
Volt Prime Neuroptics Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VoltPrimeHelmetComponent
Volt Prime Orokin Cell;/Lotus/Types/Items/MiscItems/OrokinCell
Volt Prime Orokin Cell Blueprint;/Lotus/Types/Items/MiscItems/OrokinCell
Volt Prime Systems;/Lotus/Types/Recipes/WarframeRecipes/VoltPrimeSystemsComponent
Volt Prime Systems Blueprint;/Lotus/Types/Recipes/WarframeRecipes/VoltPrimeSystemsComponent
Volt Prime Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltPrimeBright
Volt Prime Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltPrimeDark
Volt Prime Helmet;/Lotus/Upgrades/Skins/Volt/VoltPrimeHelmet
Volt Proto Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltDeluxe
Volt Proto Skin;/Lotus/Upgrades/Skins/Volt/VoltDeluxeSkin
Volt Pulse Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltPulseBright
Volt Pulse Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltPulseDark
Volt Pulse Helmet;/Lotus/Upgrades/Skins/Volt/VoltHelmetAltBStatless
Volt Pulse Helmet Arcane Pulse Helmet;/Lotus/Upgrades/Skins/Volt/VoltHelmetAltB
Volt Pulse Helmet Arcane Pulse Helmet Blueprint;/Lotus/Upgrades/Skins/Volt/VoltHelmetAltB
Volt Pulse Helmet Blueprint;/Lotus/Types/Recipes/Helmets/ConversionVoltHelmetAltBBlueprint
Volt Pulse Helmet Blueprint Blueprint;/Lotus/Types/Recipes/Helmets/ConversionVoltHelmetAltBBlueprint
Volt Relay Helmet;/Lotus/Upgrades/Skins/Volt/SWRelayVoltHelmet
Volt Storm Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltStormBright
Volt Storm Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageVoltStormDark
Volt Storm Helmet;/Lotus/Upgrades/Skins/Volt/VoltHelmetAltStatless
Volt Storm Helmet Arcane Storm Helmet;/Lotus/Upgrades/Skins/Volt/VoltHelmetAlt
Volt Storm Helmet Arcane Storm Helmet Blueprint;/Lotus/Upgrades/Skins/Volt/VoltHelmetAlt
Volt Storm Helmet Blueprint;/Lotus/Types/Recipes/Helmets/ConversionVoltHelmetAltBlueprint
Volt Storm Helmet Blueprint Blueprint;/Lotus/Types/Recipes/Helmets/ConversionVoltHelmetAltBlueprint
Volt Thales Helmet;/Lotus/Upgrades/Skins/Volt/SWThalesVoltHelmet
Volt Zener Helmet;/Lotus/Upgrades/Skins/Volt/SWZenerHelmet
Volt Zener Skin;/Lotus/Upgrades/Skins/Volt/SWZenerSkin
Voltage Sequence;/Lotus/Upgrades/Mods/Syndicate/LankaMod
Voltaic Lance;/Lotus/Upgrades/Mods/PvPMods/Warframe/ElectricityParkourPvPMod
Voltaic Strike;/Lotus/Upgrades/Mods/Melee/DualStat/ElectEventMeleeMod
Voltthehero Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageVoltTheHero
Vor Sigil;/Lotus/Upgrades/Skins/Sigils/BossSigilCaptainVor
Vor Varna Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageVorKawaii
Vor'S Prize;/Lotus/Types/Keys/VorsPrize/VorsPrizeQuestKeyChain
Vortex;/Lotus/Types/Restoratives/LisetBlackHole
Vulcan Blitz;/Lotus/Upgrades/Mods/Melee/Event/ProjectNightwatch/JatKittagNightwatchMod
Vulkar;/Lotus/Weapons/Grineer/LongGuns/GrineerSniperRifle/GrnSniperRifle
Vulkar Blueprint;/Lotus/Types/Recipes/Weapons/GrnSniperRifleBlueprint
Vulkar Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/GrnSniperRifleBlueprint
Vulkar Circuits;/Lotus/Types/Items/MiscItems/Circuits
Vulkar Circuits Blueprint;/Lotus/Types/Items/MiscItems/Circuits
Vulkar Morphics;/Lotus/Types/Items/MiscItems/Morphic
Vulkar Morphics Blueprint;/Lotus/Types/Items/MiscItems/Morphic
Vulkar Plastids;/Lotus/Types/Items/MiscItems/Plastids
Vulkar Plastids Blueprint;/Lotus/Types/Items/MiscItems/Plastids
Vulkar Salvage;/Lotus/Types/Items/MiscItems/Salvage
Vulkar Salvage Blueprint;/Lotus/Types/Items/MiscItems/Salvage
Vulkar Desert-Camo Skin;/Lotus/Upgrades/Skins/Camo/VulkarCamo
Vulkar Wraith;/Lotus/Weapons/Grineer/LongGuns/GrineerSniperRifle/VulkarWraith
Vulklok;/Lotus/Types/Sentinels/SentinelWeapons/SentElecRailgun
Vulpine Mask;/Lotus/Weapons/Tenno/Melee/MeleeTrees/RapierCmbOneMeleeTree
Vvhite Angel Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageCreatorVVhiteAngel
War;/Lotus/Weapons/Tenno/Melee/Swords/StalkerTwo/StalkerTwoGreatSword
War Blueprint;/Lotus/Types/Recipes/Weapons/StalkerTwoGreatswordBlueprint
War Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/StalkerTwoGreatswordBlueprint
War Broken War;/Lotus/Weapons/Tenno/Melee/Swords/StalkerTwo/StalkerTwoSmallSword
War Broken War Blueprint;/Lotus/Weapons/Tenno/Melee/Swords/StalkerTwo/StalkerTwoSmallSword
War Nitain Extract;/Lotus/Types/Items/MiscItems/Alertium
War Nitain Extract Blueprint;/Lotus/Types/Items/MiscItems/Alertium
War Polymer Bundle;/Lotus/Types/Items/MiscItems/PolymerBundle
War Polymer Bundle Blueprint;/Lotus/Types/Items/MiscItems/PolymerBundle
War Rubedo;/Lotus/Types/Items/MiscItems/Rubedo
War Rubedo Blueprint;/Lotus/Types/Items/MiscItems/Rubedo
Ward Recovery;/Lotus/Powersuits/Nezha/NezhaSashPvPAugmentCard
Warding Thurible;/Lotus/Powersuits/Priest/PriestRavageAugmentCard
Warframe Community Discord Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageCommunityDiscord
Warframe Madness Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageWarframeMadness
Warframe Partner Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImagePartner
Warframe Partner Mug Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImagePartnerMug
Warframefanchannel Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageWarframeFanChannel
Warm Coat;/Lotus/Upgrades/Mods/Warframe/AvatarMissionSpecificResistanceIce
Warrior;/Lotus/Types/Sentinels/SentinelPrecepts/Warrior
Weeping Wounds;/Lotus/Upgrades/Mods/Melee/Event/ComboStatusChanceMod
Wgrates Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageCreatorWgrates
Whirlwind;/Lotus/Upgrades/Mods/Melee/WeaponGlaiveSpeedMod
Whiskey Cat Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageWhiskeyCat
Wildfire;/Lotus/Upgrades/Mods/Rifle/DualStat/WildfireMod
Will Sigil;/Lotus/Upgrades/Skins/Sigils/SyndicateSigilArbitersOfHexisE
Winds Of Purity;/Lotus/Upgrades/Mods/Syndicate/FurisMod
Winter Glyph I;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinterB2016A
Winter Glyph Ii;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinterB2016B
Winter Glyph Iii;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinterB2016C
Winter Glyph Iv;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinterB2016D
Winter Glyph Ix;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinter2017B
Winter Glyph V;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinterB2016E
Winter Glyph Vi;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinterB2016F
Winter Glyph Vii;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinterB2016G
Winter Glyph Viii;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinter2017A
Winter Glyph X;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinter2017C
Winter Glyph Xi;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinter2017D
Winter Glyph Xii;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinter2017E
Winter Glyph Xiii;/Lotus/Types/StoreItems/AvatarImages/AvatarImageWinter2017F
Wobbzie Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageWobbzie
Woxli Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageWoxli
Wreath Sigil;/Lotus/Upgrades/Skins/Sigils/HolidaySigilXmas2014A
Wukong;/Lotus/Powersuits/MonkeyKing/MonkeyKing
Wukong Blueprint;/Lotus/Types/Recipes/WarframeRecipes/WukongBlueprint
Wukong Blueprint Blueprint;/Lotus/Types/Recipes/WarframeRecipes/WukongBlueprint
Wukong Chassis;/Lotus/Types/Recipes/WarframeRecipes/WukongChassisComponent
Wukong Chassis Blueprint;/Lotus/Types/Recipes/WarframeRecipes/WukongChassisComponent
Wukong Neuroptics;/Lotus/Types/Recipes/WarframeRecipes/WukongHelmetComponent
Wukong Neuroptics Blueprint;/Lotus/Types/Recipes/WarframeRecipes/WukongHelmetComponent
Wukong Orokin Cell;/Lotus/Types/Items/MiscItems/OrokinCell
Wukong Orokin Cell Blueprint;/Lotus/Types/Items/MiscItems/OrokinCell
Wukong Systems;/Lotus/Types/Recipes/WarframeRecipes/WukongSystemsComponent
Wukong Systems Blueprint;/Lotus/Types/Recipes/WarframeRecipes/WukongSystemsComponent
Wukong Auman Helmet;/Lotus/Upgrades/Skins/MonkeyKing/SWAumanHelmet
Wukong Auman Skin;/Lotus/Upgrades/Skins/MonkeyKing/SWAumanSkin
Wukong Dasheng Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageMonkeyKingAltBright
Wukong Dasheng Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageMonkeyKingAltDark
Wukong Dasheng Helmet;/Lotus/Upgrades/Skins/MonkeyKing/MonkeyKingAltHelmet
Wukong Dasheng Helmet Blueprint;/Lotus/Types/Recipes/Helmets/WukongAltHelmetBlueprint
Wukong Dasheng Helmet Blueprint Blueprint;/Lotus/Types/Recipes/Helmets/WukongAltHelmetBlueprint
Wukong Dasheng Helmet Cryotic;/Lotus/Types/Items/MiscItems/Cryotic
Wukong Dasheng Helmet Cryotic Blueprint;/Lotus/Types/Items/MiscItems/Cryotic
Wukong Dasheng Helmet Nitain Extract;/Lotus/Types/Items/MiscItems/Alertium
Wukong Dasheng Helmet Nitain Extract Blueprint;/Lotus/Types/Items/MiscItems/Alertium
Wukong Dasheng Helmet Orokin Cell;/Lotus/Types/Items/MiscItems/OrokinCell
Wukong Dasheng Helmet Orokin Cell Blueprint;/Lotus/Types/Items/MiscItems/OrokinCell
Wukong Dasheng Helmet Plastids;/Lotus/Types/Items/MiscItems/Plastids
Wukong Dasheng Helmet Plastids Blueprint;/Lotus/Types/Items/MiscItems/Plastids
Wukong Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageMonkeyKingBright
Wukong Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageMonkeyKingDark
Wukong Macak Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageMonkeyKingMacakBright
Wukong Macak Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageMonkeyKingMacakDark
Wukong Macak Helmet;/Lotus/Upgrades/Skins/MonkeyKing/MonkeyKingAltHelmetB
Wukong Macak Helmet Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Wukong Macak Helmet Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Wukong Macak Helmet Blueprint;/Lotus/Types/Recipes/Helmets/MonkeyKingAltBHelmetBlueprint
Wukong Macak Helmet Blueprint Blueprint;/Lotus/Types/Recipes/Helmets/MonkeyKingAltBHelmetBlueprint
Wukong Macak Helmet Gallium;/Lotus/Types/Items/MiscItems/Gallium
Wukong Macak Helmet Gallium Blueprint;/Lotus/Types/Items/MiscItems/Gallium
Wukong Macak Helmet Oxium;/Lotus/Types/Items/MiscItems/OxiumAlloy
Wukong Macak Helmet Oxium Blueprint;/Lotus/Types/Items/MiscItems/OxiumAlloy
Wukong Macak Helmet Tellurium;/Lotus/Types/Items/MiscItems/Tellurium
Wukong Macak Helmet Tellurium Blueprint;/Lotus/Types/Items/MiscItems/Tellurium
Wukong Xingzhe Helmet;/Lotus/Upgrades/Skins/MonkeyKing/SWRFiveWukongXingzheHelmet
Wyrm;/Lotus/Types/Sentinels/SentinelPowersuits/WyrmPowerSuit
Wyrm Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Wyrm Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Wyrm Blueprint;/Lotus/Types/Recipes/SentinelRecipes/WyrmSentinelBlueprint
Wyrm Blueprint Blueprint;/Lotus/Types/Recipes/SentinelRecipes/WyrmSentinelBlueprint
Wyrm Circuits;/Lotus/Types/Items/MiscItems/Circuits
Wyrm Circuits Blueprint;/Lotus/Types/Items/MiscItems/Circuits
Wyrm Control Module;/Lotus/Types/Items/MiscItems/ControlModule
Wyrm Control Module Blueprint;/Lotus/Types/Items/MiscItems/ControlModule
Wyrm Nano Spores;/Lotus/Types/Items/MiscItems/Nanospores
Wyrm Nano Spores Blueprint;/Lotus/Types/Items/MiscItems/Nanospores
Wyrm Prime;/Lotus/Types/Sentinels/SentinelPowersuits/PrimeWyrmPowerSuit
Wyrm Prime Blueprint;/Lotus/Types/Recipes/SentinelRecipes/PrimeWyrmSentinelBlueprint
Wyrm Prime Blueprint Blueprint;/Lotus/Types/Recipes/SentinelRecipes/PrimeWyrmSentinelBlueprint
Wyrm Prime Carapace;/Lotus/Types/Recipes/Weapons/WeaponParts/PrimeWyrmCarapace
Wyrm Prime Carapace Blueprint;/Lotus/Types/Recipes/Weapons/WeaponParts/PrimeWyrmCarapace
Wyrm Prime Cerebrum;/Lotus/Types/Recipes/Weapons/WeaponParts/PrimeWyrmCerebrum
Wyrm Prime Cerebrum Blueprint;/Lotus/Types/Recipes/Weapons/WeaponParts/PrimeWyrmCerebrum
Wyrm Prime Orokin Cell;/Lotus/Types/Items/MiscItems/OrokinCell
Wyrm Prime Orokin Cell Blueprint;/Lotus/Types/Items/MiscItems/OrokinCell
Wyrm Prime Systems;/Lotus/Types/Recipes/Weapons/WeaponParts/PrimeWyrmSystems
Wyrm Prime Systems Blueprint;/Lotus/Types/Recipes/Weapons/WeaponParts/PrimeWyrmSystems
Wysar Day Of The Dead Kavat Armor;/Lotus/Upgrades/Skins/Catbrows/Armor/CatbrowArmorHalloweenA
X3lp Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageX3lp
Xandypants Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageXandyPants
Xartaan Lamp;/Lotus/Types/Items/ShipDecos/LisetPropOstLanternGround
Xattractor 1;/Lotus/Types/Restoratives/Upgraded/AssassinAttractor
Xattractor 2;/Lotus/Types/Restoratives/Upgraded/AssassinAttractorB
Xattractor 3;/Lotus/Types/Restoratives/Upgraded/AssassinAttractorC
Xattractor 4;/Lotus/Types/Restoratives/Upgraded/AssassinAttractorD
Xattractor 5;/Lotus/Types/Restoratives/Upgraded/AssassinAttractorE
Xattractor 6;/Lotus/Types/Restoratives/Upgraded/AssassinAttractorF
Xattractor 7;/Lotus/Types/Restoratives/Upgraded/AssassinAttractorG
Xattractor 8;/Lotus/Types/Restoratives/Upgraded/AssassinAttractorH
Xattractor 9;/Lotus/Types/Restoratives/Upgraded/AssassinAttractorI
Xenogelion Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageCreatorXenogelion
Xiarose Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageXiaRose
Xiphos Kuva Skin;/Lotus/Upgrades/Skins/Liset/Gyroscope/LisetGyroscopeGrineerQueens
Xogxskeezy Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImagexOGxSkeezy
Yantzi Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageYantzi
Yogwun;/Lotus/Types/Items/Fish/Eidolon/DayCommonFishCItem
Yogwun;/Lotus/Types/Items/Fish/Eidolon/DayCommonFishCItemLarge
Yogwun;/Lotus/Types/Items/Fish/Eidolon/DayCommonFishCItemMedium
Yogwun Stomach;/Lotus/Types/Items/Fish/Eidolon/FishParts/DayCommonFishCPartItem
Yogwun Trophy;/Lotus/Types/Items/ShipDecos/DayCommonFishCTrophy
Yogwun Trophy Blueprint;/Lotus/Types/Items/Fish/Eidolon/TrophyBlueprints/DayCommonFishCTrophyBlueprint
Yogwun Trophy Blueprint Blueprint;/Lotus/Types/Items/Fish/Eidolon/TrophyBlueprints/DayCommonFishCTrophyBlueprint
Yogwun Trophy Cryotic;/Lotus/Types/Items/MiscItems/Cryotic
Yogwun Trophy Cryotic Blueprint;/Lotus/Types/Items/MiscItems/Cryotic
Yogwun Trophy Grokdrul;/Lotus/Types/Gameplay/Eidolon/Resources/GrokdrulItem
Yogwun Trophy Grokdrul Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/GrokdrulItem
Yogwun Trophy Iradite;/Lotus/Types/Gameplay/Eidolon/Resources/IraditeItem
Yogwun Trophy Iradite Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/IraditeItem
Yogwun Trophy Yogwun;/Lotus/Types/Items/Fish/Eidolon/DayCommonFishCItemLarge
Yogwun Trophy Yogwun Blueprint;/Lotus/Types/Items/Fish/Eidolon/DayCommonFishCItemLarge
Zaikhya Syandana;/Lotus/Upgrades/Skins/Scarves/SWZaikhyaScarf
Zakguo Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageZakguo
Zakti;/Lotus/Weapons/Tenno/Pistols/TnGuandoPistol/TnGuandoPistolGun
Zakti Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Zakti Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Zakti Blueprint;/Lotus/Types/Recipes/Weapons/TnGuandaoPistolBlueprint
Zakti Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/TnGuandaoPistolBlueprint
Zakti Control Module;/Lotus/Types/Items/MiscItems/ControlModule
Zakti Control Module Blueprint;/Lotus/Types/Items/MiscItems/ControlModule
Zakti Nano Spores;/Lotus/Types/Items/MiscItems/Nanospores
Zakti Nano Spores Blueprint;/Lotus/Types/Items/MiscItems/Nanospores
Zakti Plastids;/Lotus/Types/Items/MiscItems/Plastids
Zakti Plastids Blueprint;/Lotus/Types/Items/MiscItems/Plastids
Zanagoth Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageZanagoth
Zanuka Hunter Beacon;/Lotus/Types/Restoratives/Consumable/AssassinBaitB
Zanuka Sigil;/Lotus/Upgrades/Skins/Sigils/DeathMarkSigilZanuka
Zarr;/Lotus/Weapons/Grineer/LongGuns/GrnCannon/GrnCannonWeapon
Zarr Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Zarr Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Zarr Blueprint;/Lotus/Types/Recipes/Weapons/GrnCannonWeaponBlueprint
Zarr Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/GrnCannonWeaponBlueprint
Zarr Drakgoon;/Lotus/Weapons/Grineer/LongGuns/GrineerFlakCannon/FlakCannon
Zarr Drakgoon Blueprint;/Lotus/Weapons/Grineer/LongGuns/GrineerFlakCannon/FlakCannon
Zarr Kuva;/Lotus/Types/Items/MiscItems/Kuva
Zarr Kuva Blueprint;/Lotus/Types/Items/MiscItems/Kuva
Zarr Salvage;/Lotus/Types/Items/MiscItems/Salvage
Zarr Salvage Blueprint;/Lotus/Types/Items/MiscItems/Salvage
Zarr Towsun Skin;/Lotus/Upgrades/Skins/SummerSolstice/SummerSolsticeZarr
Zauba Cuirass;/Lotus/Upgrades/Skins/Operator/Armour/Mage/MageArmourBody
Zauba Cuirass Blueprint;/Lotus/Types/Recipes/OperatorArmour/OperatorArmourMageBodyBlueprint
Zauba Cuirass Blueprint Blueprint;/Lotus/Types/Recipes/OperatorArmour/OperatorArmourMageBodyBlueprint
Zauba Cuirass Breath Of The Eidolon;/Lotus/Types/Items/MiscItems/Eidolonium
Zauba Cuirass Breath Of The Eidolon Blueprint;/Lotus/Types/Items/MiscItems/Eidolonium
Zauba Cuirass Cetus Wisp;/Lotus/Types/Gameplay/Eidolon/Resources/CetusWispItem
